"","Var1.ch1","Var1.ch2","Var1.ch3","Var2.ch1","Var2.ch2","Var2.ch3","Var3.ch1","Var3.ch2","Var3.ch3","Var4.ch1","Var4.ch2","Var4.ch3","Var5.ch1","Var5.ch2","Var5.ch3","XDemo","choice","fold"
"4045",0.0367322477977723,0.407326051034033,0.763078425545245,0.558173867175356,0.61824876209721,0.869106461759657,0.32029974530451,0.996689701685682,0.451429923763499,0.884613110683858,0.700660415459424,0.882067687576637,0.392466748133302,0.713860335294157,0.417765351943672,0.0557473273947835,"ch1",13
"4046",0.448566291481256,0.653377761598676,0.04705347167328,0.00333980796858668,0.0446497248485684,0.499829522334039,0.971457964973524,0.884540243539959,0.341884413501248,0.163302974076942,0.212160467170179,0.000887793954461813,0.0769988731481135,0.603562984615564,0.0282014480326325,1.15419062646106,"ch3",14
"4047",0.855550533859059,0.0101633938029408,0.00375517946667969,0.153143594507128,0.829621065175161,0.014826595550403,0.931181546067819,0.38887404743582,0.844774932833388,0.564405249897391,0.170309907989576,0.0659485482610762,0.456626744242385,0.0508934941608459,0.68790720612742,0.752899314276874,"ch1",15
"4048",0.292578362394124,0.568376600276679,0.859304526122287,0.198588085593656,0.924143386771902,0.44050857052207,0.864571480080485,0.0239322825800627,0.310002935118973,0.864097140729427,0.524822452804074,0.303129402222112,0.968357389094308,0.913230462465435,0.165025221882388,1.57001247117296,"ch1",16
"4049",0.440635111648589,0.236285409657285,0.547335864976048,0.421084522968158,0.599945845315233,0.824847314273939,0.430352538824081,0.872356227133423,0.123635265044868,0.572522394824773,0.556288374355063,0.454876348609105,0.472794584464282,0.250431925756857,0.885019491892308,1.31391620961949,"ch1",17
"4050",0.0333525845780969,0.725277552148327,0.917940398445353,0.410177849698812,0.458265743684024,0.564273548545316,0.679654528619722,0.702222821302712,0.458203095244244,0.62613161909394,0.783785098232329,0.0489684897474945,0.430105594918132,0.827518673613667,0.694253073539585,1.83656771620736,"ch2",18
"4051",0.0834921607747674,0.0069226345513016,0.173416500212625,0.0085489044431597,0.425776216667145,0.287395088700578,0.400518032256514,0.694420158863068,0.772525324253365,0.158059536013752,0.16418875195086,0.289617547299713,0.957067558309063,0.520914567634463,0.893185579916462,0.522933397907764,"ch3",19
"4052",0.852550271898508,0.987889086129144,0.721527677029371,0.180830700788647,0.438401900231838,0.0269942472223192,0.282298414735124,0.938753853319213,0.117328805150464,0.021041922736913,0.268988397438079,0.221110047306865,0.0570862931199372,0.13199226767756,0.982081224676222,0.393925416283309,"ch2",20
"4053",0.0523197192233056,0.274560181656852,0.491597121348605,0.966940728249028,0.0929775880649686,0.548168528825045,0.858600650681183,0.351898478809744,0.940186272375286,0.140189324971288,0.895940555725247,0.923673242563382,0.28056160104461,0.169687910471112,0.874494541203603,1.32908937102184,"ch3",21
"4055",0.0340985471848398,0.104427481070161,0.0569490978959948,0.527290485566482,0.300434238743037,0.918096897890791,0.959781502606347,0.737109778448939,0.751937967957929,0.973864366067573,0.299009098671377,0.919738413766026,0.438912811689079,0.494403858436272,0.103501802310348,0.15728405257687,"ch1",2
"4056",0.742651547072455,0.371852532029152,0.465708572883159,0.849281453061849,0.530364545295015,0.421370489988476,0.676656499505043,0.938748284010217,0.932005378883332,0.601014842512086,0.929242187878117,0.872420525643975,0.567939219530672,0.344709811732173,0.789691342273727,0.169686624314636,"ch2",3
"4057",0.363895435351878,0.0998896600212902,0.301210401346907,0.50552358943969,0.593270235462114,0.629442020086572,0.226057654246688,0.0988748141098768,0.850718253524974,0.831262423656881,0.939891025424004,0.421500141033903,0.522133929654956,0.765472752274945,0.636119317263365,1.79926024051383,"ch3",4
"4058",0.0227045740466565,0.468995935749263,0.29337593074888,0.120154561474919,0.289223001105711,0.571276408853009,0.473470215452835,0.976735603297129,0.593422639882192,0.404628434684128,0.895293572917581,0.542403371306136,0.040781881660223,0.760798108298331,0.798415705794469,1.6629881253466,"ch2",5
"4059",0.0341788367368281,0.820100407348946,0.261846050387248,0.449209544807673,0.952972395112738,0.649781340267509,0.165983969345689,0.634773660916835,0.904222156386822,0.126039863331243,0.762484776321799,0.956847253488377,0.268252601614222,0.59353732294403,0.112127484055236,1.33818040741608,"ch2",6
"4060",0.617969380691648,0.438172578578815,0.933232959825546,0.353773403214291,0.953196424758062,0.862169706262648,0.268770463299006,0.337100471137092,0.0559182974975556,0.147139840293676,0.327267629094422,0.790822869632393,0.230271823238581,0.160369041608647,0.589644656283781,1.37752342550084,"ch1",7
"4061",0.947614100761712,0.934724065009505,0.273478269577026,0.365767340175807,0.282984928460792,0.0311837836634368,0.239540030248463,0.665510716848075,0.534432393033057,0.671277611982077,0.258741702418774,0.878861504141241,0.297885538311675,0.434430398279801,0.916903042467311,1.4866834608838,"ch2",8
"4062",0.425828295527026,0.516725352732465,0.519137321738526,0.988113001454622,0.615692408988252,0.463996181963012,0.193659632466733,0.727023241110146,0.848530313698575,0.834545783232898,0.837017516372725,0.999832479748875,0.750415869988501,0.679036252433434,0.49902492435649,1.79966305429116,"ch3",9
"4063",0.693359582917765,0.882376855239272,0.453697768505663,0.452122376998886,0.927839961834252,0.132177870254964,0.64923210022971,0.102073666639626,0.789544193772599,0.432603522669524,0.645884966943413,0.838730398565531,0.441474210470915,0.521582676563412,0.629051561933011,1.0517180734314,"ch3",10
"4064",0.383899289416149,0.933830480324104,0.858981755096465,0.449182671261951,0.0904523842036724,0.233892136951908,0.354414987843484,0.482231417903677,0.412747011752799,0.642497280379757,0.856947447638959,0.00285098934546113,0.887902270304039,0.645684823160991,0.826730047818273,1.90964822191745,"ch2",11
"4065",0.737916638609022,0.304569178260863,0.276758715743199,0.79236641805619,0.999938390450552,0.385531990556046,0.312537119258195,0.20840380503796,0.340716990409419,0.634654505178332,0.576015682658181,0.657927971798927,0.302122585475445,0.856653016060591,0.746689272113144,0.274433081503958,"ch1",12
"4066",0.965600631432608,0.141838883049786,0.0834002606570721,0.538383639417589,0.0977883611340076,0.165697219083086,0.719152919249609,0.481185939861462,0.906997583340853,0.578806696459651,0.7968461625278,0.292106606299058,0.966032002819702,0.581944555277005,0.00865103234536946,0.531752502545714,"ch1",13
"4067",0.897085902979597,0.170675279572606,0.732332924148068,0.866989482892677,0.622599215246737,0.0119485028553754,0.703225074801594,0.872487681917846,0.975058150012046,0.778040023287758,0.322465861216187,0.859923624433577,0.0297825932502747,0.997122375294566,0.226859219139442,1.24269673414528,"ch3",14
"4068",0.277232200605795,0.889939400600269,0.507080503972247,0.16578021645546,0.0562020451761782,0.80004355753772,0.805333497934043,0.219144496135414,0.697859713807702,0.571057267254218,0.082291443599388,0.46882355120033,0.00657979282550514,0.5512913945131,0.531816655304283,1.58295748010278,"ch1",15
"4069",0.972306255251169,0.574498437577859,0.36002173810266,0.949321407126263,0.262012396939099,0.899575421120971,0.549528687726706,0.278745198855177,0.681644665077329,0.00746469828300178,0.565429310081527,0.432361990446225,0.0378395498264581,0.85671371081844,0.442804459249601,1.38901430182159,"ch3",16
"4070",0.725683749187738,0.305602725362405,0.28561089001596,0.975208182353526,0.199746060650796,0.918643631273881,0.877764746313915,0.768812817987055,0.564545666100457,0.690614804392681,0.664019896881655,0.369131891056895,0.889344169991091,0.634566428605467,0.893607504665852,0.517487462144345,"ch1",17
"4071",0.876157359452918,0.184799898182973,0.980794384842739,0.22745393612422,0.270915332483128,0.824475688394159,0.816009714268148,0.649511440191418,0.385601755930111,0.498522515874356,0.838717724429443,0.171910990029573,0.940842351876199,0.677929534111172,0.886249746195972,1.65373118408024,"ch2",18
"4072",0.251819361932576,0.662283681565896,0.456599755678326,0.223729816032574,0.946603871649131,0.933852981077507,0.150847719283774,0.767029749462381,0.451977930963039,0.408170449314639,0.920723595190793,0.493242820259184,0.171873071696609,0.130625859135762,0.0282775859814137,0.98130791541189,"ch2",19
"4073",0.667393977986649,0.113450770033523,0.630771963624284,0.348746276227757,0.219574062852189,0.87763134832494,0.230224389815703,0.929372308775783,0.560024469392374,0.459557548398152,0.504422178957611,0.796582390321419,0.897712385514751,0.298618409084156,0.909655361203477,1.14942011330277,"ch2",20
"4074",0.415910945041105,0.941924197133631,0.195887145120651,0.187027020845562,0.48480885126628,0.357666386058554,0.78498170315288,0.0917309813667089,0.62803664477542,0.48919617338106,0.663644214859232,0.291699270484969,0.00119336089119315,0.897332191001624,0.841173955006525,1.1012825910002,"ch1",21
"4076",0.101699144812301,0.38884776388295,0.253110115416348,0.461185984779149,0.262054804712534,0.695372861344367,0.707589605823159,0.153218702878803,0.385776751674712,0.184322803048417,0.757445158902556,0.596844989107922,0.498811290133744,0.0694971100892872,0.348528556292877,0.308400958310813,"ch1",2
"4077",0.13560158549808,0.543363913195208,0.574722788995132,0.585458776215091,0.989720578538254,0.261767795775086,0.504142569145188,0.258222691249102,0.0734625516925007,0.113534203264862,0.322187513345852,0.542937793536112,0.898341880645603,0.114201641641557,0.986825947649777,0.937785195186734,"ch2",3
"4078",0.91206152876839,0.496373924426734,0.0102910324931145,0.454375146888196,0.982039871159941,0.140041171107441,0.87277454091236,0.951896958518773,0.236176585080102,0.159069526940584,0.506295180181041,0.826047327136621,0.0531710854265839,0.982182941865176,0.551188974175602,1.8283028844744,"ch2",4
"4079",0.058098996989429,0.00554307992570102,0.105460860999301,0.115273822331801,0.908178768586367,0.0672776810824871,0.0933370960410684,0.566154937958345,0.0669265850447118,0.664171839132905,0.116135220741853,0.0981466665398329,0.0824634949676692,0.855673763435334,0.287471164949238,1.24195325328037,"ch2",5
"4080",0.512676754500717,0.674637672724202,0.730516419513151,0.336120391264558,0.89116384438239,0.803932558745146,0.100519710918888,0.712263437220827,0.585136867361143,0.385265709832311,0.176467023324221,0.737562906462699,0.578781632706523,0.528293048497289,0.484962717629969,1.24546727351844,"ch3",6
"4081",0.0908913670573384,0.727847370551899,0.425900545204058,0.64903218857944,0.41533803450875,0.611290162429214,0.0164162402506918,0.55474952259101,0.79913519974798,0.608048459049314,0.649852947797626,0.110135440714657,0.742249182891101,0.147205377928913,0.617778771556914,0.161491394974291,"ch3",7
"4082",0.641258291201666,0.282755211461335,0.822114877169952,0.485403606435284,0.896512331441045,0.260506592690945,0.813436146825552,0.822724506957456,0.832002633018419,0.400355039164424,0.264159742044285,0.8064829420764,0.337286299094558,0.743998733814806,0.710172453895211,0.225915252696723,"ch3",8
"4083",0.912536029471084,0.550714967539534,0.259437388973311,0.270334989996627,0.71741871139966,0.401427818927914,0.196100567933172,0.333561300998554,0.417254738742486,0.319193071685731,0.37808106187731,0.794632694218308,0.7680135355331,0.169953796546906,0.861269532470033,1.54543988825753,"ch3",9
"4084",0.118458705488592,0.338435992132872,0.683203082066029,0.0737635064870119,0.645260180579498,0.504882137058303,0.697799397166818,0.89359490131028,0.717923321761191,0.516745645087212,0.23494605300948,0.664193233009428,0.116186785977334,0.206596931442618,0.837466954486445,1.1345969918184,"ch1",10
"4085",0.454480599146336,0.088176691904664,0.127309553790838,0.0986095829866827,0.115478318650275,0.355118609033525,0.527555263601243,0.486728359945118,0.0949140156153589,0.997139386832714,0.407017152523622,0.00563387875445187,0.75742277293466,0.0479391703847796,0.516864770324901,1.74367358954623,"ch2",11
"4086",0.0850535207428038,0.466827898053452,0.114751635119319,0.83456688397564,0.16178974066861,0.502868626033887,0.237421429017559,0.69449779833667,0.869419521884993,0.0975065852981061,0.903828462585807,0.709254227112979,0.249500571517274,0.979383965022862,0.371854319470003,1.26278796233237,"ch3",12
"4087",0.825814734213054,0.555385811021551,0.344853567192331,0.163372382521629,0.471297542564571,0.756344212219119,0.124737013364211,0.734191532013938,0.0309107487555593,0.910939598456025,0.214084346778691,0.672159430105239,0.58096607401967,0.0775187630206347,0.661070315167308,1.09015393536538,"ch3",13
"4088",0.0462969255167991,0.818155906628817,0.506440749857575,0.372491403948516,0.879490640945733,0.0838035300839692,0.032149440376088,0.610940772807226,0.069756452459842,0.65421199821867,0.367359253810719,0.992698365356773,0.0955585930496454,0.0181076829321682,0.762199824908748,0.709787764120847,"ch2",14
"4089",0.416503280634061,0.585616027470678,0.0656608017161489,0.611662827199325,0.838852074928582,0.596716437023133,0.860271886689588,0.707662915810943,0.722148461733013,0.179208390880376,0.854081265395507,0.0550697131548077,0.251074963714927,0.237768556457013,0.780531419673935,0.930937287397683,"ch2",15
"4090",0.672765137860551,0.692409301642329,0.752487676218152,0.681651388993487,0.918333457782865,0.212714461376891,0.00983838131651282,0.888095554662868,0.018452335614711,0.151533460011706,0.517563220579177,0.903244940331206,0.344631532672793,0.516945416107774,0.886523561319336,1.21541642630473,"ch3",16
"4091",0.672919113188982,0.213179606013,0.0678273974917829,0.29240387561731,0.553931071888655,0.958317406475544,0.386596894590184,0.804370377678424,0.439877209020779,0.898069679969922,0.737849097931758,0.421878355555236,0.387855797773227,0.366212505614385,0.105933929327875,0.937775117810816,"ch2",17
"4092",0.986513148993254,0.0288121192716062,0.769672832917422,0.73327802401036,0.600252054864541,0.137775784591213,0.694184830412269,0.0937097917776555,0.119617013726383,0.976878973655403,0.972200767602772,0.0114538967609406,0.187269545858726,0.118659579427913,0.768697095336393,0.121152468491346,"ch1",18
"4093",0.285480592399836,0.158507406711578,0.179167900234461,0.488076371606439,0.923546185716987,0.439967774320394,0.261118974536657,0.257172421785071,0.301887495210394,0.297010422218591,0.289072410203516,0.338199575198814,0.304396410472691,0.40016755159013,0.244796546176076,0.924976082518697,"ch1",19
"4094",0.73889833712019,0.560532980365679,0.857583536300808,0.924656832357869,0.809507382102311,0.248744102660567,0.99652029084973,0.713294679066166,0.205139480531216,0.390330844791606,0.922911756206304,0.360613374738023,0.856905878987163,0.475242921384051,0.897980823880062,1.49170009512454,"ch1",20
"4095",0.779179610777646,0.21887354971841,0.488997986074537,0.254065467277542,0.897963882656768,0.371736304601654,0.414329264778644,0.983798746485263,0.136213828343898,0.195756267057732,0.766387157142162,0.394202188355848,0.427150410832837,0.1987848514691,0.401666420977563,1.82224681740627,"ch1",21
"4097",0.376952484250069,0.0267717405222356,0.431990648619831,0.498500671470538,0.488130995538086,0.171443093568087,0.19247847632505,0.312985674245283,0.121002487838268,0.719052572967485,0.773114878917113,0.0117790284566581,0.545354698784649,0.806707289302722,0.823964445851743,1.39286666316912,"ch1",2
"4098",0.66552559658885,0.0206359531730413,0.469941303366795,0.570023754844442,0.607056332752109,0.305029141250998,0.550305875949562,0.467891748528928,0.483722772682086,0.970047022216022,0.206219857092947,0.945533098187298,0.175462608225644,0.339803859125823,0.00929570477455854,0.562937176320702,"ch1",3
